[6031 , 4133, 1  ]   0  3   16.180 
[6033 , 205, 1  ]   0  3   28.780 
[6033 , 5827, 1  ]   0  3   28.610 
[6037 , 509, 1  ]   0  1   20.810 
[6037 , 5527, 1  ]   0  1   20.650 
[6043 , 1715, 1  ]   0  1   20.670 
[6043 , 4327, 1  ]   0  1   20.570 
[6051 , 2311, 1  ]   0  3   27.050 
[6051 , 3739, 1  ]   0  3   29.500 
[6057 , 765, 3  ]   3  5   29.000 
[6057 , 1251, 3  ]   3  5   28.000 
[6064 , 204, 4  ]   4  5   24.780 
[6064 , 1308, 4  ]   4  5   29.110 
[6067 , 665, 1  ]   0  1   20.910 
[6067 , 5401, 1  ]   0  1   21.540 
[6069 , 68 , 17 ]  12  7   46.230 
[6069 , 272, 17 ]  12  7   48.460 
[6073 , 1842, 1  ]   0  1   19.990 
[6073 , 4230, 1  ]   0  1   20.700 
[6075 , 45 , 45 ]  11 11   39.010 
[6076 , 70 , 14 ]  15 15   61.780 
[6076 , 350, 14 ]  15 15   63.520 
[6076 , 134, 2  ]  12 11   46.020 
[6076 , 918, 2  ]   9 11   45.920 
[6076 , 2118, 2  ]   9 11   44.650 
[6076 , 2902, 2  ]  12 11   47.530 
[6079 , 1553, 1  ]   0  1   20.590 
[6079 , 4525, 1  ]   0  1   21.510 
[6084 , 0  , 78 ]  25 23   87.220 
[6084 , 132, 6  ]   4 27   68.680 
[6084 , 876, 6  ]   4 27   60.010 
[6087 , 3004, 1  ]   1  3   28.640 
[6087 , 3082, 1  ]   1  3   28.400 
[6091 , 744, 1  ]   0  1   20.120 
[6091 , 5346, 1  ]   0  1   21.370 
[6096 , 76 , 4  ]   6 11   52.230 
[6096 , 1444, 4  ]   6 11   50.950 
[6097 , 900, 1  ]   0  7   25.840 
[6097 , 1101, 1  ]   2  7   25.050 
[6097 , 1712, 1  ]   1  7   27.130 
[6097 , 2382, 1  ]   2  7   28.430 
[6097 , 3714, 1  ]   2  7   26.190 
[6097 , 4384, 1  ]   1  7   25.580 
[6097 , 4995, 1  ]   2  7   28.050 
[6097 , 5196, 1  ]   0  7   28.610 
[6100 , 130, 10 ]   0  7   26.680 
[6100 , 470, 10 ]   0  7   30.600 
[6111 , 474, 3  ]   8 11   46.950 
[6111 , 978, 3  ]   4 11   40.720 
[6111 , 1056, 3  ]   4 11   39.910 
[6111 , 1560, 3  ]   8 11   44.780 
[6121 , 1152, 1  ]   0  1   21.120 
[6121 , 4968, 1  ]   0  1   22.510 
[6123 , 640, 1  ]   0  7   33.670 
[6123 , 1582, 1  ]   2  7   35.360 
[6123 , 4540, 1  ]   2  7   34.030 
[6123 , 5482, 1  ]   0  7   33.000 
[6124 , 1292, 2  ]   3  3   27.500 
[6124 , 1768, 2  ]   3  3   27.190 
[6132 , 746, 2  ]  18 15   82.890 
[6132 , 1184, 2  ]  12 15   72.150 
[6132 , 1880, 2  ]  12 15   83.650 
[6132 , 2318, 2  ]  18 15   92.480 
[6133 , 949, 1  ]   0  1   21.700 
[6133 , 5183, 1  ]   0  1   21.450 
[6139 , 282, 1  ]   0  3   22.170 
[6139 , 1159, 1  ]   0  3   19.840 
[6139 , 4979, 1  ]   0  3   20.690 
[6139 , 5856, 1  ]   0  3   21.810 
[6151 , 207, 1  ]   0  1   20.940 
[6151 , 5943, 1  ]   0  1   22.300 
[6156 , 126, 18 ]  17 19   75.670 
[6156 , 198, 18 ]  17 19   74.830 
[6159 , 1855, 1  ]   0  3   29.880 
[6159 , 4303, 1  ]   0  3   29.940 
[6163 , 78 , 1  ]   0  1   21.760 
[6163 , 6084, 1  ]   0  1   22.100 
[6169 , 490, 1  ]   0  3   18.700 
[6169 , 2082, 1  ]   0  3   18.060 
[6169 , 4086, 1  ]   0  3   16.460 
[6169 , 5678, 1  ]   0  3   18.120 
[6172 , 1362, 2  ]   2  3   26.560 
[6172 , 1722, 2  ]   2  3   26.430 
[6175 , 340, 5  ]   2  7   27.360 
[6175 , 435, 5  ]   2  7   27.420 
[6175 , 795, 5  ]   2  7   25.990 
[6175 , 890, 5  ]   2  7   24.970 
[6181 , 1220, 1  ]   0  3   22.120 
[6181 , 2986, 1  ]   0  3   21.740 
[6181 , 3194, 1  ]   0  3   20.150 
[6181 , 4960, 1  ]   0  3   20.740 
[6183 , 282, 3  ]   0  7   28.150 
[6183 , 1776, 3  ]   0  7   30.500 
[6192 , 72 , 12 ]   2 17   50.070 
[6192 , 432, 12 ]   2 17   56.740 
[6196 , 550, 2  ]   2  3   27.630 
[6196 , 2546, 2  ]   2  3   28.280 
[6199 , 2645, 1  ]   0  1   22.800 
[6199 , 3553, 1  ]   0  1   22.570 
[6208 , 280, 8  ]   2  7   27.400 
[6208 , 488, 8  ]   2  7   27.040 
[6211 , 136, 1  ]   0  1   21.940 
[6211 , 6074, 1  ]   0  1   23.330 
[6213 , 2116, 1  ]   3  7   37.110 
[6213 , 2443, 1  ]   2  7   36.010 
[6213 , 3769, 1  ]   2  7   32.630 
[6213 , 4096, 1  ]   3  7   33.730 
[6217 , 2459, 1  ]   0  1   23.850 
[6217 , 3757, 1  ]   0  1   23.280 
[6219 , 759, 3  ]   0  5   28.120 
[6219 , 1311, 3  ]   0  5   30.320 
[6223 , 133, 7  ]   2  7   33.110 
[6223 , 749, 7  ]   2  7   30.320 
[6223 , 361, 1  ]   0  5   21.670 
[6223 , 2774, 1  ]   0  5   21.840 
[6223 , 3448, 1  ]   0  5   23.430 
[6223 , 5861, 1  ]   0  5   22.970 
[6229 , 930, 1  ]   0  1   21.980 
[6229 , 5298, 1  ]   0  1   23.190 
[6231 , 439, 1  ]   0  7   38.600 
[6231 , 1369, 1  ]   0  7   34.180 
[6231 , 4861, 1  ]   0  7   39.700 
[6231 , 5791, 1  ]   0  7   33.040 
[6241 , 0  , 79 ]   8  3   21.680 
[6241 , 1714, 1  ]   0 14   24.720 
[6241 , 4526, 1  ]   0 14   26.730 
[6244 , 78 , 2  ]   0  7   34.430 
[6244 , 970, 2  ]   0  7   35.890 
[6244 , 2150, 2  ]   0  7   35.420 
[6244 , 3042, 2  ]   0  7   34.750 
[6247 , 2316, 1  ]   0  1   22.270 
[6247 , 3930, 1  ]   0  1   23.060 
[6249 , 1633, 1  ]   0  3   30.380 
[6249 , 4615, 1  ]   0  3   31.090 
[6253 , 130, 13 ]   4  7   27.220 
[6253 , 338, 13 ]   4  7   27.960 
[6253 , 1543, 1  ]   2  7   23.160 
[6253 , 1712, 1  ]   3  7   22.560 
[6253 , 4540, 1  ]   3  7   24.140 
[6253 , 4709, 1  ]   2  7   23.020 
[6267 , 826, 1  ]   0  3   31.290 
[6267 , 5440, 1  ]   0  3   31.170 
[6268 , 1070, 2  ]   2  3   30.370 
[6268 , 2062, 2  ]   2  3   28.270 
[6271 , 2020, 1  ]   0  1   23.440 
[6271 , 4250, 1  ]   0  1   23.830 
[6276 , 1166, 2  ]  12  7   67.410 
[6276 , 1970, 2  ]  12  7   60.180 
[6277 , 2308, 1  ]   0  1   22.130 
[6277 , 3968, 1  ]   0  1   24.130 
[6283 , 1694, 1  ]   0  3   18.110 
[6283 , 2209, 1  ]   0  3   19.910 
[6283 , 4073, 1  ]   0  3   17.910 
[6283 , 4588, 1  ]   0  3   17.360 
[6289 , 961, 1  ]   0  3   20.410 
[6289 , 2348, 1  ]   0  3   17.670 
[6289 , 3940, 1  ]   0  3   19.460 
[6289 , 5327, 1  ]   0  3   17.610 
[6292 , 66 , 22 ]   4  7   33.100 
[6292 , 198, 22 ]   4  7   33.200 
[6300 , 60 , 30 ]  17 23  104.970 
[6300 , 120, 30 ]  17 23   94.170 
[6301 , 2977, 1  ]   0  1   22.230 
[6301 , 3323, 1  ]   0  1   22.620 
[6316 , 1278, 2  ]   0  3   27.020 
[6316 , 1878, 2  ]   0  3   26.130 
[6321 , 343, 7  ]   8 15   63.830 
[6321 , 553, 7  ]   8 15   70.690 
[6321 , 79 , 1  ]   4 11   53.260 
[6321 , 2272, 1  ]   4 11   49.680 
[6321 , 4048, 1  ]   4 11   44.600 
[6321 , 6241, 1  ]   4 11   47.210 
[6327 , 78 , 3  ]   7 11   45.940 
[6327 , 363, 3  ]   4 11   42.120 
[6327 , 1743, 3  ]   4 11   42.680 
[6327 , 2028, 3  ]   7 11   42.330 
[6331 , 1693, 1  ]   0  3   19.160 
[6331 , 2180, 1  ]   0  3   21.100 
[6331 , 4150, 1  ]   0  3   18.650 
[6331 , 4637, 1  ]   0  3   19.600 
[6337 , 1512, 1  ]   0  1   23.150 
[6337 , 4824, 1  ]   0  1   24.160 
[6339 , 2551, 1  ]   2  3   33.410 
[6339 , 3787, 1  ]   2  3   33.700 
[6343 , 557, 1  ]   0  1   22.940 
[6343 , 5785, 1  ]   0  1   23.770 
[6348 , 46 , 46 ]  21  7   63.590 
[6349 , 522, 1  ]   0  3   22.630 
[6349 , 3105, 1  ]   0  3   22.760 
[6349 , 3243, 1  ]   0  3   21.460 
[6349 , 5826, 1  ]   0  3   23.790 
[6352 , 136, 4  ]   0  5   27.150 
[6352 , 1448, 4  ]   0  5   29.830 
[6357 , 919, 1  ]   0  7   35.120 
[6357 , 1036, 1  ]   1  7   38.760 
[6357 , 5320, 1  ]   1  7   38.360 
[6357 , 5437, 1  ]   0  7   34.870 
[6361 , 1858, 1  ]   2  1   24.510 
[6361 , 4502, 1  ]   2  1   25.440 
[6364 , 760, 2  ]   4  7   35.840 
[6364 , 1130, 2  ]   0  7   30.810 
[6364 , 2050, 2  ]   0  7   33.060 
[6364 , 2420, 2  ]   4  7   32.370 
[6367 , 769, 1  ]   0  1   23.550 
[6367 , 5597, 1  ]   0  1   24.990 
[6373 , 623, 1  ]   0  1   24.750 
[6373 , 5749, 1  ]   0  1   24.610 
[6379 , 3006, 1  ]   0  1   24.340 
[6379 , 3372, 1  ]   0  1   24.390 
[6381 , 681, 3  ]   0  5   34.340 
[6381 , 1443, 3  ]   0  5   33.050 
[6384 , 484, 4  ]   6 23   93.820 
[6384 , 652, 4  ]  16 23  104.520 
[6384 , 940, 4  ]  16 23  102.350 
[6384 , 1108, 4  ]   6 23   80.330 
[6388 , 444, 2  ]   0  3   28.190 
[6388 , 2748, 2  ]   0  3   27.160 
[6393 , 2599, 1  ]   0  3   30.530 
[6393 , 3793, 1  ]   0  3   33.180 
[6397 , 2294, 1  ]   0  1   23.160 
[6397 , 4102, 1  ]   0  1   24.890 
[6399 , 207, 9  ]   0  9   32.750 
[6399 , 495, 9  ]   0  9   34.590 
[6400 , 0  , 80 ]  15 11   43.880 
[6403 , 2230, 1  ]   0  3   18.120 
[6403 , 3161, 1  ]   0  3   19.310 
[6403 , 3241, 1  ]   0  3   19.390 
[6403 , 4172, 1  ]   0  3   18.690 
[6411 , 2338, 1  ]   0  3   31.510 
[6411 , 4072, 1  ]   0  3   31.640 
[6412 , 1184, 2  ]   0  7   38.480 
[6412 , 1562, 2  ]   1  7   36.920 
[6412 , 1642, 2  ]   1  7   41.430 
[6412 , 2020, 2  ]   0  7   36.600 
[6421 , 3104, 1  ]   0  1   23.550 
[6421 , 3316, 1  ]   0  1   24.230 
[6427 , 1084, 1  ]   0  1   25.050 
[6427 , 5342, 1  ]   0  1   24.350 
[6429 , 349, 1  ]   0  3   32.060 
[6429 , 6079, 1  ]   0  3   30.350 
[6433 , 2704, 1  ]   4  3   24.320 
[6433 , 2809, 1  ]   5  3   25.130 
[6433 , 3623, 1  ]   5  3   25.380 
[6433 , 3728, 1  ]   4  3   26.070 
[6436 , 500, 2  ]   2  3   28.410 
[6436 , 2716, 2  ]   2  3   29.610 
[6447 , 289, 1  ]   0  7   44.650 
[6447 , 2473, 1  ]   7  7   46.460 
[6447 , 3973, 1  ]   7  7   49.510 
[6447 , 6157, 1  ]   0  7   39.990 
[6448 , 348, 4  ]   6 11   40.440 
[6448 , 764, 4  ]   6 11   39.580 
[6448 , 844, 4  ]   6 11   42.560 
[6448 , 1260, 4  ]   6 11   42.300 
[6451 , 212, 1  ]   3  1   25.070 
[6451 , 6238, 1  ]   3  1   26.620 
[6469 , 1476, 1  ]   0  1   24.920 
[6469 , 4992, 1  ]   0  1   24.250 
[6475 , 500, 5  ]   0  7   29.090 
[6475 , 605, 5  ]   0  7   28.380 
[6475 , 685, 5  ]   0  7   28.990 
[6475 , 790, 5  ]   0  7   27.910 
[6481 , 80 , 1  ]   1  1   24.840 
[6481 , 6400, 1  ]   1  1   25.940 
[6483 , 1567, 1  ]   0  3   32.750 
[6483 , 4915, 1  ]   0  3   32.590 
[6484 , 368, 2  ]   0  3   28.180 
[6484 , 2872, 2  ]   0  3   28.920 
[6487 , 139, 1  ]   0  3   21.180 
[6487 , 2135, 1  ]   0  3   20.800 
[6487 , 4351, 1  ]   0  3   20.520 
[6487 , 6347, 1  ]   0  3   20.690 
[6489 , 138, 3  ]  10 11   57.620 
[6489 , 447, 3  ]   1 11   50.400 
[6489 , 1713, 3  ]   1 11   51.120 
[6489 , 2022, 3  ]  10 11   58.350 
[6492 , 1340, 2  ]   0  7   54.770 
[6492 , 1904, 2  ]   0  7   52.500 
[6493 , 1240, 1  ]   0  3   19.210 
[6493 , 1326, 1  ]   0  3   20.440 
[6493 , 5166, 1  ]   0  3   18.640 
[6493 , 5252, 1  ]   0  3   19.680 
[6499 , 908, 1  ]   0  3   19.050 
[6499 , 2583, 1  ]   0  3   17.650 
[6499 , 3915, 1  ]   0  3   18.330 
[6499 , 5590, 1  ]   0  3   17.740 
[6507 , 768, 3  ]  10  7   39.620 
[6507 , 1398, 3  ]  10  7   39.510 
[6508 , 528, 2  ]   0  3   30.240 
[6508 , 2724, 2  ]   0  3   28.780 
[6516 , 288, 6  ]   0 11   49.850 
[6516 , 792, 6  ]   0 11   56.230 
[6517 , 77 , 7  ]   4 11   41.400 
[6517 , 210, 7  ]   5 11   36.660 
[6517 , 714, 7  ]   5 11   42.920 
[6517 , 847, 7  ]   4 11   38.730 
[6517 , 2382, 1  ]   0  7   28.770 
[6517 , 2762, 1  ]   5  7   32.180 
[6517 , 3754, 1  ]   5  7   30.450 
[6517 , 4134, 1  ]   0  7   27.170 
[6529 , 491, 1  ]   0  1   24.170 
[6529 , 6037, 1  ]   0  1   25.410 
[6537 , 2302, 1  ]   1  3   35.060 
[6537 , 4234, 1  ]   1  3   34.290 
[6541 , 1462, 1  ]   0  3   18.960 
[6541 , 2939, 1  ]   0  3   18.130 
[6541 , 3601, 1  ]   0  3   21.480 
[6541 , 5078, 1  ]   0  3   22.460 
[6543 , 843, 3  ]   0  5   33.180 
[6543 , 1335, 3  ]   0  5   32.400 
[6544 , 212, 4  ]   2  5   32.210 
[6544 , 1420, 4  ]   2  5   31.040 
[6547 , 2332, 1  ]   1  1   25.390 
[6547 , 4214, 1  ]   1  1   26.010 
[6553 , 1944, 1  ]   2  1   28.020 
[6553 , 4608, 1  ]   2  1   26.270 
[6559 , 1551, 1  ]   0  3   25.770 
[6559 , 3133, 1  ]   0  3   23.940 
[6559 , 3425, 1  ]   0  3   23.960 
[6559 , 5007, 1  ]   0  3   23.610 
[6561 , 0  , 81 ]  12 20   53.740 
[6564 , 80 , 2  ]   3  7   58.760 
[6564 , 3200, 2  ]   3  7   59.380 
[6571 , 2979, 1  ]   0  1   24.270 
[6571 , 3591, 1  ]   0  1   25.400 
[6573 , 214, 1  ]   3  7   52.220 
[6573 , 1663, 1  ]   3  7   43.500 
[6573 , 4909, 1  ]   3  7   52.100 
[6573 , 6358, 1  ]   3  7   46.120 
[6577 , 353, 1  ]   0  1   24.830 
[6577 , 6223, 1  ]   0  1   24.410 
[6588 , 78 , 6  ]   1 15   55.910 
[6588 , 1014, 6  ]   1 15   60.810 
[6591 , 208, 13 ]   9 15   56.670 
[6591 , 286, 13 ]   9 15   56.100 
[6591 , 1036, 1  ]   0 11   42.540 
[6591 , 5554, 1  ]   0 11   40.830 
[6592 , 368, 8  ]   7  7   36.600 
[6592 , 448, 8  ]   7  7   36.730 
[6597 , 921, 3  ]   4  5   33.960 
[6597 , 1275, 3  ]   4  5   36.020 
[6604 , 214, 2  ]   0  7   33.180 
[6604 , 292, 2  ]   0  7   37.230 
[6604 , 3008, 2  ]   0  7   34.220 
[6604 , 3086, 2  ]   0  7   36.310 
[6607 , 1518, 1  ]   0  1   23.560 
[6607 , 5088, 1  ]   0  1   24.270 
[6609 , 2488, 1  ]   0  3   34.660 
[6609 , 4120, 1  ]   0  3   34.870 
[6619 , 569, 1  ]   0  1   24.950 
[6619 , 6049, 1  ]   0  1   25.990 
[6627 , 47 , 47 ]  19  3   51.660 
[6628 , 140, 2  ]   0  3   32.150 
[6628 , 3172, 2  ]   0  3   30.950 
[6631 , 1622, 1  ]   0  3   21.480 
[6631 , 2914, 1  ]   0  3   19.870 
[6631 , 3716, 1  ]   0  3   20.330 
[6631 , 5008, 1  ]   0  3   19.750 
[6636 , 1058, 2  ]   4 15   95.950 
[6636 , 1310, 2  ]   8 15   92.820 
[6636 , 2006, 2  ]   8 15   94.400 
[6636 , 2258, 2  ]   4 15   83.750 
[6637 , 1370, 1  ]   0  1   24.840 
[6637 , 5266, 1  ]   0  1   25.700 
[6643 , 81 , 1  ]   4  7   32.900 
[6643 , 373, 1  ]  10  7   34.360 
[6643 , 2473, 1  ]  12  7   37.380 
[6643 , 2928, 1  ]   5  7   31.240 
[6643 , 3714, 1  ]   5  7   35.100 
[6643 , 4169, 1  ]  12  7   34.310 
[6643 , 6269, 1  ]  10  7   38.580 
[6643 , 6561, 1  ]   4  7   34.020 
[6649 , 2243, 1  ]   0  3   18.180 
[6649 , 3097, 1  ]   1  3   20.160 
[6649 , 3551, 1  ]   1  3   18.630 
[6649 , 4405, 1  ]   0  3   18.550 
[6651 , 960, 3  ]   5  5   36.370 
[6651 , 1254, 3  ]   5  5   36.140 
[6652 , 636, 2  ]   0  3   32.390 
[6652 , 2688, 2  ]   0  3   31.040 
[6661 , 1348, 1  ]   0  1   24.550 
[6661 , 5312, 1  ]   0  1   25.690 
[6663 , 2764, 1  ]   2  3   34.010 
[6663 , 3898, 1  ]   2  3   34.930 
[6669 , 534, 3  ]  10 15   57.930 
[6669 , 1002, 3  ]  15 15   59.300 
[6669 , 1218, 3  ]  15 15   65.930 
[6669 , 1686, 3  ]  10 15   56.580 
[6672 , 724, 4  ]   5 11   66.270 
[6672 , 940, 4  ]   5 11   63.630 
[6673 , 1393, 1  ]   0  1   27.260 
[6673 , 5279, 1  ]   0  1   26.160 
[6676 , 496, 2  ]   0  3   32.250 
[6676 , 2840, 2  ]   0  3   31.810 
[6679 , 942, 1  ]   0  1   25.590 
[6679 , 5736, 1  ]   0  1   25.990 
[6691 , 2918, 1  ]   0  1   26.580 
[6691 , 3772, 1  ]   0  1   26.320 
[6697 , 1580, 1  ]   0  3   21.140 
[6697 , 2304, 1  ]   0  3   21.120 
[6697 , 4392, 1  ]   0  3   19.520 
[6697 , 5116, 1  ]   0  3   19.340 
[6700 , 290, 10 ]   0  7   34.590 
[6700 , 370, 10 ]   0  7   38.470 
[6703 , 1480, 1  ]   0  1   26.390 
[6703 , 5222, 1  ]   0  1   26.770 
[6708 , 356, 2  ]   1 15   72.280 
[6708 , 1448, 2  ]   3 15   82.520 
[6708 , 1904, 2  ]   3 15   75.790 
[6708 , 2996, 2  ]   1 15   75.960 
[6709 , 1239, 1  ]   0  1   25.060 
[6709 , 5469, 1  ]   0  1   26.160 
[6717 , 295, 1  ]   0  3   34.890 
[6717 , 6421, 1  ]   0  3   34.170 
[6724 , 0  , 82 ]   9  3   39.720 
[6727 , 62 , 31 ]   7  7   33.650 
[6727 , 124, 31 ]   7  7   33.900 
[6727 , 2361, 1  ]   0 13   29.850 
[6727 , 3322, 1  ]   2 13   29.350 
[6727 , 3404, 1  ]   2 13   30.840 
[6727 , 4365, 1  ]   0 13   31.500 
[6733 , 619, 1  ]   0  1   25.630 
[6733 , 6113, 1  ]   0  1   26.180 
[6736 , 80 , 4  ]   0  5   29.690 
[6736 , 1600, 4  ]   0  5   29.270 
[6748 , 512, 2  ]   5  7   45.380 
[6748 , 932, 2  ]   6  7   45.210 
[6748 , 2440, 2  ]   6  7   47.890 
[6748 , 2860, 2  ]   5  7   44.580 
[6751 , 1111, 1  ]   0  3   19.620 
[6751 , 1425, 1  ]   0  3   20.350 
[6751 , 5325, 1  ]   0  3   19.250 
[6751 , 5639, 1  ]   0  3   20.260 
[6753 , 2959, 1  ]   1  3   36.880 
[6753 , 3793, 1  ]   1  3   38.970 
[6759 , 216, 3  ]   0  5   33.690 
[6759 , 2034, 3  ]   0  5   36.000 
[6763 , 2155, 1  ]   0  1   26.400 
[6763 , 4607, 1  ]   0  1   27.320 
[6769 , 142, 1  ]   0  3   25.690 
[6769 , 2076, 1  ]   0  3   25.780 
[6769 , 4692, 1  ]   0  3   26.460 
[6769 , 6626, 1  ]   0  3   26.020 
[6771 , 2209, 1  ]   2  7   40.900 
[6771 , 3097, 1  ]   3  7   42.990 
[6771 , 3673, 1  ]   3  7   40.580 
[6771 , 4561, 1  ]   2  7   42.980 
[6772 , 866, 2  ]   0  3   33.790 
[6772 , 2518, 2  ]   0  3   31.250 
[6775 , 140, 5  ]   0  3   21.800 
[6775 , 1210, 5  ]   0  3   19.630 
[6781 , 2926, 1  ]   0  1   26.730 
[6781 , 3854, 1  ]   0  1   28.770 
[6789 , 811, 1  ]   4  7   40.900 
[6789 , 3001, 1  ]   4  7   42.350 
[6789 , 3787, 1  ]   4  7   44.970 
[6789 , 5977, 1  ]   4  7   46.410 
[6793 , 1168, 1  ]   0  1   26.650 
[6793 , 5624, 1  ]   0  1   27.570 
[6796 , 794, 2  ]   0  3   32.960 
[6796 , 2602, 2  ]   0  3   32.090 
[6799 , 2031, 1  ]   8  3   25.200 
[6799 , 3077, 1  ]   3  3   24.360 
[6799 , 3721, 1  ]   3  3   25.710 
[6799 , 4767, 1  ]   8  3   28.570 
[6804 , 72 , 18 ]   9 23   89.340 
[6804 , 288, 18 ]   9 23   83.150 
[6807 , 82 , 1  ]   3  3   38.640 
[6807 , 6724, 1  ]   3  3   37.870 
[6811 , 294, 7  ]   0  7   35.370 
[6811 , 672, 7  ]   0  7   32.020 
[6811 , 459, 1  ]   0  5   28.290 
[6811 , 3154, 1  ]   2  5   26.050 
[6811 , 3656, 1  ]   2  5   29.390 
[6811 , 6351, 1  ]   0  5   26.150 
[6813 , 81 , 3  ]   4  5   37.290 
[6813 , 2187, 3  ]   4  5   39.160 
[6823 , 2685, 1  ]   0  1   26.280 
[6823 , 4137, 1  ]   0  1   27.040 
[6825 , 80 , 5  ]   8 15   78.450 
[6825 , 500, 5  ]   9 15   77.760 
[6825 , 860, 5  ]   9 15   78.830 
[6825 , 1280, 5  ]   8 15   76.460 
[6829 , 734, 1  ]   0  1   26.110 
[6829 , 6094, 1  ]   0  1   26.590 
[6832 , 296, 4  ]   0 11   45.080 
[6832 , 540, 4  ]   4 11   46.390 
[6832 , 1164, 4  ]   4 11   49.550 
[6832 , 1408, 4  ]   0 11   44.870 
[6841 , 2808, 1  ]   0  1   26.070 
[6841 , 4032, 1  ]   0  1   26.570 
[6843 , 2944, 1  ]   2  3   38.380 
[6843 , 3898, 1  ]   2  3   35.070 
[6852 , 218, 2  ]   2  7   58.170 
[6852 , 3206, 2  ]   2  7   55.870 
[6859 , 133, 19 ]   4  9   29.380 
[6859 , 209, 19 ]   4  9   29.900 
[6859 , 2819, 1  ]   0  7   30.700 
[6859 , 4039, 1  ]   0  7   32.190 
[6861 , 3091, 1  ]   0  3   38.240 
[6861 , 3769, 1  ]   0  3   37.230 
[6867 , 516, 3  ]   4 11   50.130 
[6867 , 789, 3  ]   1 11   54.980 
[6867 , 1497, 3  ]   1 11   46.930 
[6867 , 1770, 3  ]   4 11   59.440 
[6871 , 1466, 1  ]   0  1   26.480 
[6871 , 5404, 1  ]   0  1   27.450 
[6877 , 69 , 23 ]   6  3   27.080 
[6877 , 207, 23 ]   6  3   26.410 
[6879 , 1303, 1  ]   2  3   39.400 
[6879 , 5575, 1  ]   2  3   39.670 
[6883 , 219, 1  ]   0  1   26.080 
[6883 , 6663, 1  ]   0  1   27.780 
[6889 , 0  , 83 ]   7  1   30.330 
[6892 , 82 , 2  ]   0  3   34.390 
[6892 , 3362, 2  ]   0  3   31.860 
[6897 , 77 , 11 ]   8  7   46.670 
[6897 , 539, 11 ]   8  7   58.140 
[6901 , 1704, 1  ]   0  3   23.330 
[6901 , 2106, 1  ]   2  3   23.760 
[6901 , 4794, 1  ]   2  3   21.930 
[6901 , 5196, 1  ]   0  3   22.040 
[6907 , 1856, 1  ]   0  1   26.890 
[6907 , 5050, 1  ]   0  1   28.530 
[6912 , 48 , 48 ]  13 27   73.630 
[6913 , 1823, 1  ]   0  3   21.200 
[6913 , 3384, 1  ]   0  3   20.960 
[6913 , 3528, 1  ]   0  3   22.320 
[6913 , 5089, 1  ]   0  3   21.480 
[6916 , 1124, 2  ]   9 15   71.840 
[6916 , 1306, 2  ]   3 15   69.210 
[6916 , 1618, 2  ]   1 15   61.910 
[6916 , 1656, 2  ]   5 15   62.330 
[6916 , 1800, 2  ]   5 15   65.980 
[6916 , 1838, 2  ]   1 15   59.980 
[6916 , 2150, 2  ]   3 15   63.720 
[6916 , 2332, 2  ]   9 15   72.600 
[6921 , 1080, 3  ]   2  5   39.000 
[6921 , 1224, 3  ]   2  5   43.560 
[6924 , 1580, 2  ]   6  7   68.560 
[6924 , 1880, 2  ]   6  7   63.120 
[6925 , 580, 5  ]   0  3   20.640 
[6925 , 800, 5  ]   0  3   22.390 
[6928 , 792, 4  ]   1  5   30.640 
[6928 , 936, 4  ]   1  5   34.970 
[6933 , 3193, 1  ]   0  3   36.280 
[6933 , 3739, 1  ]   0  3   41.270 
[6937 , 877, 1  ]   0  3   26.600 
[6937 , 2095, 1  ]   0  3   26.370 
[6937 , 4841, 1  ]   0  3   26.340 
[6937 , 6059, 1  ]   0  3   27.970 
[6948 , 504, 6  ]  13 11   74.170 
[6948 , 648, 6  ]  13 11   81.720 
[6949 , 1942, 1  ]   0  1   27.310 
[6949 , 5006, 1  ]   0  1   27.480 
[6951 , 961, 1  ]   0  7   51.760 
[6951 , 1024, 1  ]   0  7   52.590 
[6951 , 5926, 1  ]   0  7   54.580 
[6951 , 5989, 1  ]   0  7   50.930 
[6961 , 507, 1  ]   0  1   26.260 
[6961 , 6453, 1  ]   0  1   27.850 
[6964 , 712, 2  ]   0  3   35.660 
[6964 , 2768, 2  ]   0  3   34.570 
[6967 , 382, 1  ]   0  1   26.790 
[6967 , 6584, 1  ]   0  1   28.060 
[6973 , 83 , 1  ]   0  3   24.250 
[6973 , 2652, 1  ]   0  3   21.680 
[6973 , 4320, 1  ]   0  3   22.810 
[6973 , 6889, 1  ]   0  3   23.240 
[6975 , 75 , 15 ]   6 11   51.400 
[6975 , 375, 15 ]   6 11   51.730 
[6976 , 360, 8  ]   0  7   34.940 
[6976 , 504, 8  ]   0  7   31.030 
[6979 , 1689, 1  ]   0  3   26.500 
[6979 , 2298, 1  ]   0  3   27.850 
[6979 , 4680, 1  ]   0  3   25.660 
[6979 , 5289, 1  ]   0  3   28.120 
[6988 , 742, 2  ]   0  3   32.840 
[6988 , 2750, 2  ]   0  3   36.270 
[6991 , 1381, 1  ]   0  1   27.880 
[6991 , 5609, 1  ]   0  1   29.570 
[6993 , 300, 3  ]   6 15   68.670 
[6993 , 363, 3  ]  11 15   66.880 
[6993 , 1965, 3  ]  11 15   72.130 
[6993 , 2028, 3  ]   6 15   61.910 
[6997 , 2908, 1  ]   0  1   27.700 
[6997 , 4088, 1  ]   0  1   28.530 
[7009 , 221, 1  ]   0  3   22.160 
[7009 , 2014, 1  ]   0  3   20.500 
