[953 , 442, 1  ]   2  1 
[953 , 511, 1  ]   2  1 
[954 , 69 , 3  ]   2  7 
[954 , 249, 3  ]   2  7 
[961 , 0  , 31 ]   2  1 
[962 , 31 , 1  ]   1  7 
[962 , 265, 1  ]   2  7 
[962 , 697, 1  ]   2  7 
[962 , 931, 1  ]   1  7 
[964 , 128, 2  ]   0  5 
[964 , 354, 2  ]   0  5 
[965 , 112, 1  ]   0  3 
[965 , 467, 1  ]   2  3 
[965 , 498, 1  ]   2  3 
[965 , 853, 1  ]   0  3 
[968 , 22 , 22 ]   9  7 
[970 , 313, 1  ]   8  7 
[970 , 463, 1  ]   5  7 
[970 , 507, 1  ]   5  7 
[970 , 657, 1  ]   8  7 
[976 , 44 , 4  ]   0  9 
[976 , 200, 4  ]   0  9 
[977 , 252, 1  ]   0  1 
[977 , 725, 1  ]   0  1 
[980 , 28 , 14 ]   4 11 
[980 , 42 , 14 ]   4 11 
[981 , 99 , 3  ]   0  3 
[981 , 228, 3  ]   0  3 
[985 , 183, 1  ]   1  3 
[985 , 408, 1  ]   0  3 
[985 , 577, 1  ]   0  3 
[985 , 802, 1  ]   1  3 
[986 , 157, 1  ]   0  7 
[986 , 191, 1  ]   1  7 
[986 , 795, 1  ]   1  7 
[986 , 829, 1  ]   0  7 
[997 , 161, 1  ]   0  1 
[997 , 836, 1  ]   0  1 
[1000 , 30 , 10 ]   6 23 
[1000 , 70 , 10 ]   6 23 
[1000 , 114, 2  ]   0 15 
[1000 , 386, 2  ]   0 15 
[1009 , 469, 1  ]   0  1 
[1009 , 540, 1  ]   0  1 
[1010 , 293, 1  ]   1  7 
[1010 , 313, 1  ]   3  7 
[1010 , 697, 1  ]   3  7 
[1010 , 717, 1  ]   1  7 
[1013 , 45 , 1  ]   0  1 
[1013 , 968, 1  ]   0  1 
[1017 , 45 , 3  ]   0  3 
[1017 , 294, 3  ]   0  3 
[1018 , 301, 1  ]   3  3 
[1018 , 717, 1  ]   3  3 
[1021 , 374, 1  ]   0  1 
[1021 , 647, 1  ]   0  1 
[1024 , 0  , 32 ]   6 15 
[1025 , 45 , 5  ]   0  7 
[1025 , 160, 5  ]   0  7 
[1025 , 32 , 1  ]   2  5 
[1025 , 132, 1  ]   0  5 
[1025 , 893, 1  ]   0  5 
[1025 , 993, 1  ]   2  5 
[1028 , 32 , 2  ]   3  5 
[1028 , 482, 2  ]   3  5 
[1033 , 355, 1  ]   0  1 
[1033 , 678, 1  ]   0  1 
[1037 , 72 , 1  ]   0  3 
[1037 , 438, 1  ]   0  3 
[1037 , 599, 1  ]   0  3 
[1037 , 965, 1  ]   0  3 
[1040 , 32 , 4  ]   8 19 
[1040 , 72 , 4  ]   6 19 
[1040 , 188, 4  ]   6 19 
[1040 , 228, 4  ]   8 19 
[1042 , 235, 1  ]   2  3 
[1042 , 807, 1  ]   2  3 
[1044 , 72 , 6  ]   0 11 
[1044 , 102, 6  ]   0 11 
[1049 , 426, 1  ]   1  1 
[1049 , 623, 1  ]   1  1 
[1053 , 45 , 9  ]   0  7 
[1053 , 72 , 9  ]   0  7 
[1058 , 23 , 23 ]   5  3 
[1060 , 46 , 2  ]   6 11 
[1060 , 166, 2  ]  11 11 
[1060 , 364, 2  ]  11 11 
[1060 , 484, 2  ]   6 11 
[1061 , 103, 1  ]   0  1 
[1061 , 958, 1  ]   0  1 
[1066 , 73 , 1  ]   3  7 
[1066 , 255, 1  ]   3  7 
[1066 , 811, 1  ]   3  7 
[1066 , 993, 1  ]   3  7 
[1069 , 249, 1  ]   0  1 
[1069 , 820, 1  ]   0  1 
[1073 , 191, 1  ]   1  3 
[1073 , 302, 1  ]   0  3 
[1073 , 771, 1  ]   0  3 
[1073 , 882, 1  ]   1  3 
[1076 , 164, 2  ]   5  5 
[1076 , 374, 2  ]   5  5 
[1082 , 489, 1  ]   0  3 
[1082 , 593, 1  ]   0  3 
[1088 , 32 , 8  ]   3 13 
[1088 , 104, 8  ]   3 13 
[1089 , 0  , 33 ]   3  3 
[1090 , 33 , 1  ]   1  7 
[1090 , 403, 1  ]   0  7 
[1090 , 687, 1  ]   0  7 
[1090 , 1057, 1  ]   1  7 
[1093 , 530, 1  ]   0  1 
[1093 , 563, 1  ]   0  1 
[1096 , 74 , 2  ]   0  7 
[1096 , 474, 2  ]   0  7 
[1097 , 341, 1  ]   0  1 
[1097 , 756, 1  ]   0  1 
[1098 , 33 , 3  ]   0  7 
[1098 , 333, 3  ]   0  7 
[1105 , 47 , 1  ]   2  7 
[1105 , 242, 1  ]   3  7 
[1105 , 268, 1  ]   0  7 
[1105 , 463, 1  ]   1  7 
[1105 , 642, 1  ]   1  7 
[1105 , 837, 1  ]   0  7 
[1105 , 863, 1  ]   3  7 
[1105 , 1058, 1  ]   2  7 
[1108 , 120, 2  ]   4  5 
[1108 , 434, 2  ]   4  5 
[1109 , 354, 1  ]   0  1 
[1109 , 755, 1  ]   0  1 
[1114 , 439, 1  ]   0  3 
[1114 , 675, 1  ]   0  3 
[1117 , 214, 1  ]   0  1 
[1117 , 903, 1  ]   0  1 
[1124 , 106, 2  ]   0  5 
[1124 , 456, 2  ]   0  5 
[1125 , 30 , 15 ]   2 11 
[1125 , 45 , 15 ]   2 11 
[1125 , 171, 3  ]   0  7 
[1125 , 204, 3  ]   0  7 
[1129 , 168, 1  ]   0  1 
[1129 , 961, 1  ]   0  1 
[1130 , 437, 1  ]   2  7 
[1130 , 467, 1  ]   4  7 
[1130 , 663, 1  ]   4  7 
[1130 , 693, 1  ]   2  7 
[1138 , 483, 1  ]   0  3 
[1138 , 655, 1  ]   0  3 
[1145 , 107, 1  ]   0  3 
[1145 , 122, 1  ]   1  3 
[1145 , 1023, 1  ]   1  3 
[1145 , 1038, 1  ]   0  3 
[1152 , 24 , 24 ]   9 15 
[1153 , 140, 1  ]   1  1 
[1153 , 1013, 1  ]   1  1 
[1154 , 553, 1  ]   0  3 
[1154 , 601, 1  ]   0  3 
[1156 , 0  , 34 ]   7 11 
[1156 , 76 , 2  ]   0 17 
[1156 , 502, 2  ]   0 17 
[1157 , 34 , 1  ]   0  3 
[1157 , 411, 1  ]   0  3 
[1157 , 746, 1  ]   0  3 
[1157 , 1123, 1  ]   0  3 
[1160 , 34 , 2  ]   5 15 
[1160 , 266, 2  ]   0 15 
[1160 , 314, 2  ]   0 15 
[1160 , 546, 2  ]   5 15 
[1165 , 322, 1  ]   3  3 
[1165 , 377, 1  ]   2  3 
[1165 , 788, 1  ]   2  3 
[1165 , 843, 1  ]   3  3 
[1168 , 108, 4  ]   0  9 
[1168 , 184, 4  ]   0  9 
[1170 , 141, 3  ]   6 15 
[1170 , 171, 3  ]   2 15 
[1170 , 219, 3  ]   2 15 
[1170 , 249, 3  ]   6 15 
[1172 , 276, 2  ]   0  5 
[1172 , 310, 2  ]   0  5 
[1181 , 243, 1  ]   0  1 
[1181 , 938, 1  ]   0  1 
[1184 , 124, 4  ]   0 11 
[1184 , 172, 4  ]   0 11 
[1186 , 77 , 1  ]   1  3 
[1186 , 1109, 1  ]   1  3 
[1189 , 278, 1  ]   0  3 
[1189 , 360, 1  ]   0  3 
[1189 , 829, 1  ]   0  3 
[1189 , 911, 1  ]   0  3 
[1192 , 210, 2  ]   0  7 
[1192 , 386, 2  ]   0  7 
[1193 , 186, 1  ]   0  1 
[1193 , 1007, 1  ]   0  1 
[1201 , 49 , 1  ]   0  1 
[1201 , 1152, 1  ]   0  1 
[1202 , 125, 1  ]   0  3 
[1202 , 1077, 1  ]   0  3 
[1205 , 177, 1  ]   0  3 
[1205 , 418, 1  ]   0  3 
[1205 , 787, 1  ]   0  3 
[1205 , 1028, 1  ]   0  3 
[1210 , 33 , 11 ]   4  7 
[1210 , 77 , 11 ]   4  7 
[1213 , 495, 1  ]   0  1 
[1213 , 718, 1  ]   0  1 
[1217 , 78 , 1  ]   0  1 
[1217 , 1139, 1  ]   0  1 
[1220 , 144, 2  ]   0 11 
[1220 , 266, 2  ]   2 11 
[1220 , 344, 2  ]   2 11 
[1220 , 466, 2  ]   0 11 
[1224 , 78 , 6  ]   4 15 
[1224 , 126, 6  ]   4 15 
[1225 , 0  , 35 ]   3  7 
[1225 , 49 , 7  ]   0  5 
[1225 , 126, 7  ]   0  5 
[1226 , 35 , 1  ]   1  3 
[1226 , 1191, 1  ]   1  3 
[1229 , 597, 1  ]   0  1 
[1229 , 632, 1  ]   0  1 
[1233 , 111, 3  ]   0  3 
[1233 , 300, 3  ]   0  3 
[1234 , 423, 1  ]   0  3 
[1234 , 811, 1  ]   0  3 
[1237 , 546, 1  ]   0  1 
[1237 , 691, 1  ]   0  1 
[1241 , 319, 1  ]   0  3 
[1241 , 557, 1  ]   0  3 
[1241 , 684, 1  ]   0  3 
[1241 , 922, 1  ]   0  3 
[1249 , 585, 1  ]   0  1 
[1249 , 664, 1  ]   0  1 
[1250 , 25 , 25 ]   2 23 
[1250 , 35 , 5  ]   0 15 
[1250 , 215, 5  ]   0 15 
[1250 , 443, 1  ]   0 17 
[1250 , 807, 1  ]   0 17 
[1252 , 50 , 2  ]   0  5 
[1252 , 576, 2  ]   0  5 
[1256 , 258, 2  ]   3  7 
[1256 , 370, 2  ]   3  7 
[1258 , 191, 1  ]   0  7 
[1258 , 327, 1  ]   3  7 
[1258 , 931, 1  ]   3  7 
[1258 , 1067, 1  ]   0  7 
[1261 , 216, 1  ]   0  3 
[1261 , 463, 1  ]   0  3 
[1261 , 798, 1  ]   0  3 
[1261 , 1045, 1  ]   0  3 
[1268 , 228, 2  ]   0  5 
[1268 , 406, 2  ]   0  5 
[1274 , 35 , 7  ]   2  7 
[1274 , 147, 7  ]   2  7 
[1277 , 113, 1  ]   0  1 
[1277 , 1164, 1  ]   0  1 
[1280 , 32 , 16 ]   8 19 
[1280 , 48 , 16 ]   8 19 
[1282 , 487, 1  ]   0  3 
[1282 , 795, 1  ]   0  3 
[1285 , 273, 1  ]   2  3 
[1285 , 498, 1  ]   2  3 
[1285 , 787, 1  ]   2  3 
[1285 , 1012, 1  ]   2  3 
[1289 , 479, 1  ]   0  1 
[1289 , 810, 1  ]   0  1 
[1296 , 0  , 36 ]   9 21 
[1297 , 36 , 1  ]   0  1 
[1297 , 1261, 1  ]   0  1 
[1300 , 50 , 10 ]  15 23 
[1300 , 80 , 10 ]  15 23 
[1300 , 36 , 2  ]   7 17 
[1300 , 114, 2  ]   7 17 
[1300 , 536, 2  ]   7 17 
[1300 , 614, 2  ]   7 17 
[1301 , 51 , 1  ]   0  1 
[1301 , 1250, 1  ]   0  1 
[1305 , 36 , 3  ]   0  7 
[1305 , 51 , 3  ]   0  7 
[1305 , 384, 3  ]   0  7 
[1305 , 399, 3  ]   0  7 
[1306 , 149, 1  ]   0  3 
[1306 , 1157, 1  ]   0  3 
[1312 , 36 , 4  ]   8 11 
[1312 , 292, 4  ]   8 11 
[1313 , 515, 1  ]   0  3 
[1313 , 616, 1  ]   0  3 
[1313 , 697, 1  ]   0  3 
[1313 , 798, 1  ]   0  3 
[1314 , 81 , 3  ]   2  7 
[1314 , 357, 3  ]   2  7 
[1321 , 257, 1  ]   2  1 
[1321 , 1064, 1  ]   2  1 
[1322 , 555, 1  ]   0  3 
[1322 , 767, 1  ]   0  3 
[1325 , 115, 5  ]   2  7 
[1325 , 150, 5  ]   2  7 
[1325 , 182, 1  ]   2  5 
[1325 , 507, 1  ]   0  5 
[1325 , 818, 1  ]   0  5 
[1325 , 1143, 1  ]   2  5 
[1332 , 36 , 6  ]   2 11 
[1332 , 186, 6  ]   2 11 
[1341 , 132, 3  ]   1  3 
[1341 , 315, 3  ]   1  3 
[1345 , 82 , 1  ]   0  3 
[1345 , 187, 1  ]   0  3 
[1345 , 1158, 1  ]   0  3 
[1345 , 1263, 1  ]   0  3 
[1346 , 615, 1  ]   1  3 
[1346 , 731, 1  ]   1  3 
[1348 , 296, 2  ]   2  5 
[1348 , 378, 2  ]   2  5 
[1352 , 26 , 26 ]  11 15 
[1352 , 198, 2  ]   1 19 
[1352 , 478, 2  ]   1 19 
[1354 , 651, 1  ]   1  3 
[1354 , 703, 1  ]   1  3 
[1360 , 52 , 4  ]   9 19 
[1360 , 152, 4  ]   2 19 
[1360 , 188, 4  ]   2 19 
[1360 , 288, 4  ]   9 19 
[1361 , 614, 1  ]   0  1 
[1361 , 747, 1  ]   0  1 
[1369 , 0  , 37 ]   2  3 
[1369 , 117, 1  ]   0 10 
[1369 , 1252, 1  ]   0 10 
[1370 , 37 , 1  ]   1  7 
[1370 , 237, 1  ]   1  7 
[1370 , 1133, 1  ]   1  7 
[1370 , 1333, 1  ]   1  7 
[1373 , 668, 1  ]   1  1 
[1373 , 705, 1  ]   1  1 
[1377 , 36 , 9  ]   0  7 
[1377 , 117, 9  ]   0  7 
[1378 , 83 , 1  ]   4  7 
[1378 , 447, 1  ]   2  7 
[1378 , 931, 1  ]   2  7 
[1378 , 1295, 1  ]   4  7 
[1381 , 366, 1  ]   0  1 
[1381 , 1015, 1  ]   0  1 
[1384 , 186, 2  ]   0  7 
[1384 , 506, 2  ]   0  7 
[1385 , 217, 1  ]   2  3 
[1385 , 337, 1  ]   2  3 
[1385 , 1048, 1  ]   2  3 
[1385 , 1168, 1  ]   2  3 
[1394 , 319, 1  ]   0  7 
[1394 , 565, 1  ]   0  7 
[1394 , 829, 1  ]   0  7 
[1394 , 1075, 1  ]   0  7 
[1396 , 272, 2  ]   0  5 
[1396 , 426, 2  ]   0  5 
[1402 , 135, 1  ]   0  3 
[1402 , 1267, 1  ]   0  3 
[1405 , 53 , 1  ]   0  3 
[1405 , 228, 1  ]   0  3 
[1405 , 1177, 1  ]   0  3 
[1405 , 1352, 1  ]   0  3 
[1409 , 452, 1  ]   0  1 
[1409 , 957, 1  ]   0  1 
[1412 , 84 , 2  ]   1  5 
[1412 , 622, 2  ]   1  5 
[1413 , 84 , 3  ]   0  3 
[1413 , 387, 3  ]   0  3 
[1417 , 294, 1  ]   0  3 
[1417 , 512, 1  ]   1  3 
[1417 , 905, 1  ]   1  3 
[1417 , 1123, 1  ]   0  3 
[1418 , 613, 1  ]   4  3 
[1418 , 805, 1  ]   4  3 
[1421 , 84 , 7  ]   0  3 
[1421 , 119, 7  ]   0  3 
[1424 , 136, 4  ]   0  9 
[1424 , 220, 4  ]   0  9 
[1429 , 620, 1  ]   0  1 
[1429 , 809, 1  ]   0  1 
[1433 , 542, 1  ]   0  1 
[1433 , 891, 1  ]   0  1 
[1440 , 36 , 12 ]  10 23 
[1440 , 84 , 12 ]  10 23 
[1444 , 0  , 38 ]   8  5 
[1445 , 34 , 17 ]   5  7 
[1445 , 51 , 17 ]   5  7 
[1445 , 38 , 1  ]   0 11 
[1445 , 327, 1  ]   0 11 
[1445 , 1118, 1  ]   0 11 
[1445 , 1407, 1  ]   0 11 
[1448 , 38 , 2  ]   3  7 
[1448 , 686, 2  ]   3  7 
[1450 , 85 , 5  ]   7 15 
[1450 , 205, 5  ]   7 15 
[1450 , 157, 1  ]   5 11 
[1450 , 307, 1  ]   6 11 
[1450 , 1143, 1  ]   6 11 
[1450 , 1293, 1  ]   5 11 
[1453 , 497, 1  ]   0  1 
[1453 , 956, 1  ]   0  1 
[1458 , 27 , 27 ]   8 11 
[1460 , 54 , 2  ]   2 11 
[1460 , 346, 2  ]   0 11 
[1460 , 384, 2  ]   0 11 
[1460 , 676, 2  ]   2 11 
[1465 , 138, 1  ]   2  3 
[1465 , 448, 1  ]   1  3 
[1465 , 1017, 1  ]   1  3 
[1465 , 1327, 1  ]   2  3 
[1466 , 353, 1  ]   1  3 
[1466 , 1113, 1  ]   1  3 
[1469 , 437, 1  ]   0  3 
[1469 , 580, 1  ]   0  3 
[1469 , 889, 1  ]   0  3 
[1469 , 1032, 1  ]   0  3 
[1476 , 54 , 6  ]   2 11 
[1476 , 192, 6  ]   2 11 
[1480 , 86 , 2  ]   0 15 
[1480 , 234, 2  ]   2 15 
[1480 , 506, 2  ]   2 15 
[1480 , 654, 2  ]   0 15 
[1481 , 465, 1  ]   0  1 
[1481 , 1016, 1  ]   0  1 
[1489 , 225, 1  ]   0  1 
[1489 , 1264, 1  ]   0  1 
[1490 , 193, 1  ]   0  7 
[1490 , 403, 1  ]   0  7 
[1490 , 1087, 1  ]   0  7 
[1490 , 1297, 1  ]   0  7 
[1492 , 208, 2  ]   2  5 
[1492 , 538, 2  ]   2  5 
[1493 , 432, 1  ]   1  1 
[1493 , 1061, 1  ]   1  1 
[1508 , 140, 2  ]  10 11 
[1508 , 198, 2  ]   0 11 
[1508 , 556, 2  ]   0 11 
[1508 , 614, 2  ]  10 11 
[1513 , 55 , 1  ]   0  3 
[1513 , 123, 1  ]   0  3 
[1513 , 1390, 1  ]   0  3 
[1513 , 1458, 1  ]   0  3 
[1514 , 87 , 1  ]   3  3 
[1514 , 1427, 1  ]   3  3 
[1517 , 401, 1  ]   0  3 
[1517 , 524, 1  ]   0  3 
[1517 , 993, 1  ]   0  3 
[1517 , 1116, 1  ]   0  3 
[1521 , 0  , 39 ]   5  7 
[1521 , 210, 3  ]   0  9 
[1521 , 297, 3  ]   0  9 
[1522 , 39 , 1  ]   0  3 
[1522 , 1483, 1  ]   0  3 
[1525 , 55 , 5  ]   0  7 
[1525 , 250, 5  ]   0  7 
[1525 , 682, 1  ]   1  5 
[1525 , 743, 1  ]   0  5 
[1525 , 782, 1  ]   0  5 
[1525 , 843, 1  ]   1  5 
[1530 , 39 , 3  ]   2 15 
[1530 , 141, 3  ]   1 15 
[1530 , 369, 3  ]   1 15 
[1530 , 471, 3  ]   2 15 
[1537 , 394, 1  ]   2  3 
[1537 , 447, 1  ]   0  3 
[1537 , 1090, 1  ]   0  3 
[1537 , 1143, 1  ]   2  3 
[1538 , 707, 1  ]   0  3 
[1538 , 831, 1  ]   0  3 
[1544 , 162, 2  ]   2  7 
[1544 , 610, 2  ]   2  7 
[1546 , 317, 1  ]   0  3 
[1546 , 1229, 1  ]   0  3 
[1549 , 88 , 1  ]   2  1 
[1549 , 1461, 1  ]   2  1 
[1552 , 88 , 4  ]   8  9 
[1552 , 300, 4  ]   8  9 
[1553 , 339, 1  ]   0  1 
[1553 , 1214, 1  ]   0  1 
[1556 , 230, 2  ]   0  5 
[1556 , 548, 2  ]   0  5 
[1557 , 240, 3  ]   0  3 
[1557 , 279, 3  ]   0  3 
[1565 , 288, 1  ]   0  3 
[1565 , 338, 1  ]   0  3 
[1565 , 1227, 1  ]   0  3 
[1565 , 1277, 1  ]   0  3 
[1568 , 28 , 28 ]  11 11 
[1570 , 443, 1  ]   8  7 
[1570 , 757, 1  ]   5  7 
[1570 , 813, 1  ]   5  7 
[1570 , 1127, 1  ]   8  7 
[1573 , 55 , 11 ]   2  3 
[1573 , 88 , 11 ]   2  3 
[1576 , 366, 2  ]   0  7 
[1576 , 422, 2  ]   0  7 
[1585 , 203, 1  ]   0  3 
[1585 , 748, 1  ]   0  3 
[1585 , 837, 1  ]   0  3 
[1585 , 1382, 1  ]   0  3 
[1586 , 255, 1  ]   0  7 
[1586 , 499, 1  ]   2  7 
[1586 , 1087, 1  ]   2  7 
[1586 , 1331, 1  ]   0  7 
[1588 , 126, 2  ]   0  5 
[1588 , 668, 2  ]   0  5 
[1594 , 215, 1  ]   0  3 
[1594 , 1379, 1  ]   0  3 
[1597 , 610, 1  ]   0  1 
[1597 , 987, 1  ]   0  1 
[1600 , 0  , 40 ]  19 27 
[1600 , 56 , 8  ]   6 25 
[1600 , 144, 8  ]   6 25 
[1601 , 40 , 1  ]   0  1 
[1601 , 1561, 1  ]   0  1 
[1602 , 165, 3  ]   3  7 
[1602 , 369, 3  ]   3  7 
[1604 , 40 , 2  ]   0  5 
[1604 , 762, 2  ]   0  5 
[1609 , 523, 1  ]   0  1 
[1609 , 1086, 1  ]   0  1 
[1613 , 127, 1  ]   0  1 
[1613 , 1486, 1  ]   0  1 
[1616 , 40 , 4  ]   0  9 
[1616 , 364, 4  ]   0  9 
[1618 , 491, 1  ]   0  3 
[1618 , 1127, 1  ]   0  3 
[1620 , 36 , 18 ]   2 23 
[1620 , 54 , 18 ]   2 23 
[1621 , 166, 1  ]   0  1 
[1621 , 1455, 1  ]   0  1 
[1625 , 40 , 5  ]   6 11 
[1625 , 90 , 5  ]   5 11 
[1625 , 235, 5  ]   5 11 
[1625 , 285, 5  ]   6 11 
[1625 , 57 , 1  ]   4  7 
[1625 , 307, 1  ]   3  7 
[1625 , 1318, 1  ]   3  7 
[1625 , 1568, 1  ]   4  7 
[1629 , 57 , 3  ]   0  3 
[1629 , 486, 3  ]   0  3 
[1636 , 286, 2  ]   1  5 
[1636 , 532, 2  ]   1  5 
[1637 , 316, 1  ]   0  1 
[1637 , 1321, 1  ]   0  1 
[1640 , 146, 2  ]  11 15   55.280 
[1640 , 346, 2  ]   8 15   64.300 
[1640 , 474, 2  ]   8 15   56.780 
[1640 , 674, 2  ]  11 15   65.350 
[1642 , 295, 1  ]   0  3   38.340 
[1642 , 1347, 1  ]   0  3   37.590 
[1649 , 463, 1  ]   3  3   11.350 
[1649 , 701, 1  ]   1  3   16.200 
[1649 , 948, 1  ]   1  3   12.710 
[1649 , 1186, 1  ]   3  3   16.340 
[1657 , 783, 1  ]   0  1   11.010 
[1657 , 874, 1  ]   0  1   11.090 
[1658 , 583, 1  ]   0  3   41.540 
[1658 , 1075, 1  ]   0  3   40.840 
[1664 , 40 , 8  ]   1 15   33.530 
[1664 , 168, 8  ]   1 15   36.440 
[1665 , 129, 3  ]   1  7   17.910 
[1665 , 204, 3  ]   0  7   19.540 
[1665 , 351, 3  ]   0  7   18.550 
[1665 , 426, 3  ]   1  7   20.220 
[1666 , 91 , 7  ]   8  7   37.170 
[1666 , 147, 7  ]   8  7   36.010 
[1669 , 220, 1  ]   0  1   10.710 
[1669 , 1449, 1  ]   0  1   10.770 
[1681 , 0  , 41 ]   5  3   12.550 
[1681 , 378, 1  ]   0 11   17.470 
[1681 , 1303, 1  ]   0 11   18.120 
[1682 , 29 , 29 ]   6  7   36.440 
[1682 , 41 , 1  ]   2 17   36.120 
[1682 , 1641, 1  ]   2 17   46.360 
[1684 , 58 , 2  ]   0  5   38.340 
[1684 , 784, 2  ]   0  5   31.370 
[1685 , 148, 1  ]   0  3   16.490 
[1685 , 822, 1  ]   0  3   16.570 
[1685 , 863, 1  ]   0  3   20.380 
[1685 , 1537, 1  ]   0  3   20.430 
[1690 , 39 , 13 ]  10 15   47.710 
[1690 , 91 , 13 ]  10 15   49.570 
[1690 , 437, 1  ]   5 19   62.210 
[1690 , 577, 1  ]   3 19   61.380 
[1690 , 1113, 1  ]   3 19   63.500 
[1690 , 1253, 1  ]   5 19   63.390 
[1693 , 92 , 1  ]   0  1   10.850 
[1693 , 1601, 1  ]   0  1   10.980 
[1696 , 92 , 4  ]   8 11   29.870 
[1696 , 332, 4  ]   8 11   29.570 
[1697 , 414, 1  ]   0  1   11.070 
[1697 , 1283, 1  ]   0  1   11.080 
[1700 , 40 , 10 ]   6 23  185.960 
[1700 , 130, 10 ]   6 23   70.010 
[1700 , 264, 2  ]   2 17   59.400 
[1700 , 314, 2  ]   8 17  159.130 
[1700 , 536, 2  ]   8 17   60.350 
[1700 , 586, 2  ]   2 17  152.810 
[1706 , 333, 1  ]   4  3   25.430 
[1706 , 1373, 1  ]   4  3   26.520 
[1709 , 390, 1  ]   0  1   14.220 
[1709 , 1319, 1  ]   0  1   11.390 
[1714 , 207, 1  ]   0  3   42.650 
[1714 , 1507, 1  ]   0  3   32.180 
[1717 , 293, 1  ]   0  3   12.830 
[1717 , 616, 1  ]   0  3   12.370 
[1717 , 1101, 1  ]   0  3   12.610 
[1717 , 1424, 1  ]   0  3   12.720 
[1721 , 473, 1  ]   0  1   13.320 
[1721 , 1248, 1  ]   0  1   16.820 
[1730 , 93 , 1  ]   0  7   54.960 
[1730 , 253, 1  ]   0  7   52.290 
[1730 , 1477, 1  ]   0  7   53.010 
[1730 , 1637, 1  ]   0  7   52.450 
[1732 , 358, 2  ]   2  5   58.500 
[1732 , 508, 2  ]   2  5   59.880 
[1733 , 410, 1  ]   0  1   14.610 
[1733 , 1323, 1  ]   0  1   11.880 
[1737 , 243, 3  ]   0  3   16.490 
[1737 , 336, 3  ]   0  3   12.840 
[1741 , 59 , 1  ]   0  1   11.730 
[1741 , 1682, 1  ]   0  1   11.870 
[1744 , 132, 4  ]   0  9   26.360 
[1744 , 304, 4  ]   0  9   28.780 
[1745 , 213, 1  ]   1  3   20.320 
[1745 , 562, 1  ]   0  3   20.010 
[1745 , 1183, 1  ]   0  3   15.250 
[1745 , 1532, 1  ]   1  3   15.350 
[1746 , 225, 3  ]   4  7  136.950 
[1746 , 357, 3  ]   4  7   92.820 
[1753 , 713, 1  ]   0  1   11.780 
[1753 , 1040, 1  ]   0  1   11.850 
[1754 , 151, 1  ]   0  3   90.060 
[1754 , 1603, 1  ]   0  3   75.730 
[1762 , 387, 1  ]   2  3   43.860 
[1762 , 1375, 1  ]   2  3   44.110 
[1764 , 0  , 42 ]  15 11  117.170 
[1765 , 42 , 1  ]   2  3   24.600 
[1765 , 748, 1  ]   2  3   24.450 
[1765 , 1017, 1  ]   2  3   19.810 
[1765 , 1723, 1  ]   2  3   19.640 
[1768 , 42 , 2  ]   0 15   77.680 
[1768 , 94 , 2  ]   3 15   47.860 
[1768 , 790, 2  ]   3 15   75.350 
[1768 , 842, 2  ]   0 15   45.390 
[1769 , 133, 1  ]   0  3   11.840 
[1769 , 621, 1  ]   1  3   11.570 
[1769 , 1148, 1  ]   1  3   12.280 
[1769 , 1636, 1  ]   0  3   12.170 
[1773 , 42 , 3  ]   0  3   12.890 
[1773 , 549, 3  ]   0  3   13.900 
[1777 , 775, 1  ]   3  1   14.350 
[1777 , 1002, 1  ]   3  1   17.290 
[1780 , 246, 2  ]   0 11   55.310 
[1780 , 424, 2  ]   0 11   54.800 
[1780 , 466, 2  ]   0 11   57.060 
[1780 , 644, 2  ]   0 11   56.660 
[1781 , 174, 1  ]   0  3   13.410 
[1781 , 785, 1  ]   0  3   17.590 
[1781 , 996, 1  ]   0  3   13.200 
[1781 , 1607, 1  ]   0  3   17.430 
[1789 , 724, 1  ]   0  1   14.530 
[1789 , 1065, 1  ]   0  1   17.570 
[1796 , 134, 2  ]   0  5   29.910 
[1796 , 764, 2  ]   0  5   30.320 
[1800 , 30 , 30 ]  19 31  732.980 
[1800 , 42 , 6  ]   9 23  313.130 
[1800 , 258, 6  ]   9 23  468.460 
[1801 , 824, 1  ]   0  1   15.190 
[1801 , 977, 1  ]   0  1   18.030 
[1802 , 659, 1  ]   3  7   40.160 
[1802 , 871, 1  ]   4  7   40.220 
[1802 , 931, 1  ]   4  7   39.030 
[1802 , 1143, 1  ]   3  7   39.660 
[1805 , 38 , 19 ]   2  3   18.740 
[1805 , 57 , 19 ]   2  3   18.430 
[1808 , 60 , 4  ]   3  9   29.060 
[1808 , 392, 4  ]   3  9   32.380 
[1810 , 343, 1  ]   2  7  189.390 
[1810 , 743, 1  ]   4  7  301.780 
[1810 , 1067, 1  ]   4  7  195.640 
[1810 , 1467, 1  ]   2  7  302.890 
[1813 , 42 , 7  ]   0  3   13.740 
[1813 , 217, 7  ]   0  3   13.470 
[1818 , 273, 3  ]   1  7   45.760 
[1818 , 333, 3  ]   1  7   44.460 
[1825 , 135, 5  ]   0  7   28.210 
[1825 , 230, 5  ]   0  7   42.960 
[1825 , 557, 1  ]   0  5   26.970 
[1825 , 757, 1  ]   1  5   18.280 
[1825 , 1068, 1  ]   1  5   26.350 
[1825 , 1268, 1  ]   0  5   18.080 
[1828 , 218, 2  ]   1  5  108.160 
[1828 , 696, 2  ]   1  5  139.880 
[1832 , 214, 2  ]   0  7   32.040 
